[2025-12-30 10시39분04초]	0	0	0	
[2025-12-30 10시39분05초]	0	0	0	
[2025-12-30 10시39분06초]	0	0	0	
[2025-12-30 10시39분07초]	0	0	0	
[2025-12-30 10시39분08초]	0	0	0	
[2025-12-30 10시39분09초]	0	0	0	
[2025-12-30 10시39분10초]	0	0	0	
[2025-12-30 10시39분11초]	0	0	0	
[2025-12-30 10시39분12초]	0	0	0	
[2025-12-30 10시39분13초]	0	0	0	
[2025-12-30 10시39분14초]	0	0	0	
[2025-12-30 10시39분15초]	0	0	0	
[2025-12-30 10시40분10초]	0	136	1	222.115.187.198|136|0	
[2025-12-30 10시40분11초]	0	126	1	222.115.187.198|126|0	
[2025-12-30 10시40분12초]	0	136	1	222.115.187.198|136|0	
[2025-12-30 10시40분13초]	0	126	1	222.115.187.198|126|0	
[2025-12-30 10시40분14초]	25	260	1	222.115.187.198|260|25	
[2025-12-30 10시40분15초]	0	136	1	222.115.187.198|136|0	
[2025-12-30 10시40분16초]	11	298	1	222.115.187.198|298|11	
[2025-12-30 10시40분17초]	22	478	1	222.115.187.198|478|22	
[2025-12-30 10시40분18초]	11	316	1	222.115.187.198|316|11	
[2025-12-30 10시40분19초]	11	306	1	222.115.187.198|306|11	
[2025-12-30 10시40분20초]	0	136	1	222.115.187.198|136|0	
[2025-12-30 10시40분21초]	0	136	1	222.115.187.198|136|0	
[2025-12-30 10시40분22초]	0	126	1	222.115.187.198|126|0	
[2025-12-30 10시40분23초]	3	126	1	222.115.187.198|126|3	
[2025-12-30 10시40분24초]	8	308	1	222.115.187.198|308|8	
[2025-12-30 10시40분25초]	0	126	1	222.115.187.198|126|0	
[2025-12-30 10시40분26초]	0	126	1	222.115.187.198|126|0	
[2025-12-30 10시40분27초]	11	310	1	222.115.187.198|310|11	
[2025-12-30 10시40분28초]	0	126	1	222.115.187.198|126|0	
[2025-12-30 10시40분29초]	0	126	1	222.115.187.198|126|0	
[2025-12-30 10시40분30초]	0	146	1	222.115.187.198|146|0	
[2025-12-30 10시40분31초]	0	126	1	222.115.187.198|126|0	
[2025-12-30 10시40분32초]	0	126	1	222.115.187.198|126|0	
[2025-12-30 10시40분33초]	0	136	1	222.115.187.198|136|0	
[2025-12-30 10시40분34초]	0	126	1	222.115.187.198|126|0	
[2025-12-30 10시40분35초]	0	126	1	222.115.187.198|126|0	
[2025-12-30 10시40분36초]	10	5002	1	222.115.187.198|5002|10	
[2025-12-30 10시40분37초]	0	126	1	222.115.187.198|126|0	
[2025-12-30 10시40분38초]	0	126	1	222.115.187.198|126|0	
[2025-12-30 10시40분39초]	0	136	1	222.115.187.198|136|0	
[2025-12-30 10시40분40초]	0	136	1	222.115.187.198|136|0	
[2025-12-30 10시40분41초]	0	126	1	222.115.187.198|126|0	
[2025-12-30 10시40분42초]	26	154	1	222.115.187.198|154|26	
[2025-12-30 10시40분43초]	0	126	1	222.115.187.198|126|0	
[2025-12-30 10시40분44초]	8	340	1	222.115.187.198|340|8	
[2025-12-30 10시40분45초]	0	136	1	222.115.187.198|136|0	
[2025-12-30 10시40분46초]	0	126	1	222.115.187.198|126|0	
[2025-12-30 10시40분47초]	0	262	1	222.115.187.198|262|0	
[2025-12-30 10시40분48초]	0	126	1	222.115.187.198|126|0	
[2025-12-30 10시40분49초]	29	260	1	222.115.187.198|260|29	
[2025-12-30 10시40분50초]	0	146	1	222.115.187.198|146|0	
[2025-12-30 10시40분51초]	0	126	1	222.115.187.198|126|0	
[2025-12-30 10시40분52초]	8	620	1	222.115.187.198|620|8	
[2025-12-30 10시40분53초]	19	788	1	222.115.187.198|788|19	
[2025-12-30 10시40분54초]	0	126	1	222.115.187.198|126|0	
[2025-12-30 10시40분55초]	0	126	1	222.115.187.198|126|0	
[2025-12-30 10시40분56초]	8	308	1	222.115.187.198|308|8	
[2025-12-30 10시40분57초]	0	126	1	222.115.187.198|126|0	
[2025-12-30 10시40분58초]	0	126	1	222.115.187.198|126|0	
[2025-12-30 10시40분59초]	0	136	1	222.115.187.198|136|0	
[2025-12-30 10시41분00초]	0	136	1	222.115.187.198|136|0	
[2025-12-30 10시41분01초]	11	300	1	222.115.187.198|300|11	
[2025-12-30 10시41분02초]	0	136	1	222.115.187.198|136|0	
[2025-12-30 10시41분03초]	8	620	1	222.115.187.198|620|8	
[2025-12-30 10시41분04초]	19	828	1	222.115.187.198|828|19	
[2025-12-30 10시41분05초]	0	136	1	222.115.187.198|136|0	
[2025-12-30 10시41분06초]	0	126	1	222.115.187.198|126|0	
[2025-12-30 10시41분07초]	0	126	1	222.115.187.198|126|0	
[2025-12-30 10시41분08초]	11	190	1	222.115.187.198|190|11	
[2025-12-30 10시41분09초]	11	300	1	222.115.187.198|300|11	
[2025-12-30 10시41분10초]	8	630	1	222.115.187.198|630|8	
[2025-12-30 10시41분11초]	19	788	1	222.115.187.198|788|19	
[2025-12-30 10시41분12초]	0	126	1	222.115.187.198|126|0	
[2025-12-30 10시41분13초]	0	126	1	222.115.187.198|126|0	
[2025-12-30 10시41분14초]	0	136	1	222.115.187.198|136|0	
[2025-12-30 10시41분15초]	0	126	1	222.115.187.198|126|0	
[2025-12-30 10시41분16초]	0	126	1	222.115.187.198|126|0	
[2025-12-30 10시41분17초]	11	310	1	222.115.187.198|310|11	
[2025-12-30 10시41분18초]	0	126	1	222.115.187.198|126|0	
[2025-12-30 10시41분19초]	0	126	1	222.115.187.198|126|0	
[2025-12-30 10시41분20초]	0	146	1	222.115.187.198|146|0	
[2025-12-30 10시41분21초]	8	620	1	222.115.187.198|620|8	
[2025-12-30 10시41분22초]	22	778	1	222.115.187.198|778|22	
[2025-12-30 10시41분23초]	0	136	1	222.115.187.198|136|0	
[2025-12-30 10시41분24초]	0	126	1	222.115.187.198|126|0	
[2025-12-30 10시41분25초]	0	126	1	222.115.187.198|126|0	
[2025-12-30 10시41분26초]	8	350	1	222.115.187.198|350|8	
[2025-12-30 10시41분28초]	0	126	1	222.115.187.198|126|0	
[2025-12-30 10시41분29초]	0	126	1	222.115.187.198|126|0	
[2025-12-30 10시41분30초]	3	136	0	
[2025-12-30 10시41분31초]	0	0	0	
[2025-12-30 10시41분32초]	0	0	0	
[2025-12-30 10시41분33초]	0	0	0	
[2025-12-30 10시41분34초]	0	0	0	
[2025-12-30 10시41분35초]	0	0	0	
[2025-12-30 11시42분31초]	0	0	0	
[2025-12-30 11시42분32초]	0	0	0	
[2025-12-30 11시42분33초]	0	0	0	
[2025-12-30 11시42분34초]	0	0	0	
[2025-12-30 11시42분35초]	0	0	0	
[2025-12-30 11시42분36초]	0	0	0	
[2025-12-30 11시42분37초]	0	0	0	
[2025-12-30 11시42분38초]	0	0	0	
[2025-12-30 11시42분39초]	0	0	0	
[2025-12-30 11시42분40초]	0	0	0	
[2025-12-30 11시42분41초]	0	0	0	
[2025-12-30 11시42분42초]	0	0	0	
[2025-12-30 11시42분43초]	0	0	0	
[2025-12-30 11시42분44초]	0	0	0	
[2025-12-30 11시42분45초]	0	0	0	
[2025-12-30 11시42분46초]	0	0	0	
[2025-12-30 11시42분47초]	0	0	0	
[2025-12-30 11시42분48초]	0	0	0	
[2025-12-30 11시42분49초]	0	0	0	
[2025-12-30 11시42분50초]	0	42	1	null|42|0	
[2025-12-30 11시42분51초]	0	0	1	null|0|0	
[2025-12-30 11시42분52초]	0	0	1	null|0|0	
[2025-12-30 11시42분53초]	0	0	1	null|0|0	
[2025-12-30 11시42분54초]	0	0	1	null|0|0	
[2025-12-30 11시42분55초]	44	202	1	222.115.187.198|202|44	
[2025-12-30 11시42분56초]	16	366	1	222.115.187.198|366|16	
[2025-12-30 11시42분57초]	3	5578	1	222.115.187.198|5578|3	
[2025-12-30 11시42분58초]	4	126	1	222.115.187.198|126|4	
[2025-12-30 11시42분59초]	0	126	1	222.115.187.198|126|0	
[2025-12-30 11시43분00초]	0	136	1	222.115.187.198|136|0	
[2025-12-30 11시43분01초]	0	126	1	222.115.187.198|126|0	
[2025-12-30 11시43분02초]	10	144	1	222.115.187.198|144|10	
[2025-12-30 11시43분03초]	20	9482	1	222.115.187.198|9482|20	
[2025-12-30 11시43분04초]	64	5640	1	222.115.187.198|5640|64	
[2025-12-30 11시43분05초]	64	3978	1	222.115.187.198|3978|64	
[2025-12-30 11시43분06초]	0	1662	1	222.115.187.198|1662|0	
[2025-12-30 11시43분07초]	0	1722	1	222.115.187.198|1722|0	
[2025-12-30 11시43분08초]	0	1654	1	222.115.187.198|1654|0	
[2025-12-30 11시43분09초]	0	1672	1	222.115.187.198|1672|0	
[2025-12-30 11시43분10초]	0	1644	1	222.115.187.198|1644|0	
[2025-12-30 11시43분11초]	0	162	1	222.115.187.198|162|0	
[2025-12-30 11시43분12초]	0	146	1	222.115.187.198|146|0	
[2025-12-30 11시43분13초]	16	562	1	222.115.187.198|562|16	
[2025-12-30 11시43분14초]	88	1582	1	222.115.187.198|1582|88	
[2025-12-30 11시43분15초]	23	888	1	222.115.187.198|888|23	
[2025-12-30 11시43분16초]	47	578	1	222.115.187.198|578|47	
[2025-12-30 11시43분17초]	0	126	1	222.115.187.198|126|0	
[2025-12-30 11시43분18초]	80	1668	1	222.115.187.198|1668|80	
[2025-12-30 11시43분19초]	15	368	1	222.115.187.198|368|15	
[2025-12-30 11시43분20초]	0	126	1	222.115.187.198|126|0	
[2025-12-30 11시43분21초]	15	382	1	222.115.187.198|382|15	
[2025-12-30 11시43분22초]	7	256	1	222.115.187.198|256|7	
[2025-12-30 11시43분23초]	39	756	1	222.115.187.198|756|39	
[2025-12-30 11시43분24초]	16	354	1	222.115.187.198|354|16	
[2025-12-30 11시43분25초]	7	266	1	222.115.187.198|266|7	
[2025-12-30 11시43분27초]	0	136	1	222.115.187.198|136|0	
[2025-12-30 11시43분28초]	7	504	1	222.115.187.198|504|7	
[2025-12-30 11시43분29초]	23	1144	1	222.115.187.198|1144|23	
[2025-12-30 11시43분30초]	15	962	1	222.115.187.198|962|15	
[2025-12-30 11시43분31초]	48	2602	1	222.115.187.198|2602|48	
[2025-12-30 11시43분32초]	8	554	1	222.115.187.198|554|8	
[2025-12-30 11시43분33초]	15	660	1	222.115.187.198|660|15	
[2025-12-30 11시43분34초]	0	126	1	222.115.187.198|126|0	
[2025-12-30 11시43분35초]	23	776	1	222.115.187.198|776|23	
[2025-12-30 11시43분36초]	16	380	1	222.115.187.198|380|16	
[2025-12-30 11시43분37초]	23	1382	1	222.115.187.198|1382|23	
[2025-12-30 11시43분38초]	16	286	1	222.115.187.198|286|16	
[2025-12-30 11시43분39초]	31	826	1	222.115.187.198|826|31	
[2025-12-30 11시43분40초]	38	478	1	222.115.187.198|478|38	
[2025-12-30 11시43분41초]	39	564	1	222.115.187.198|564|39	
[2025-12-30 11시43분42초]	29	606	1	222.115.187.198|606|29	
[2025-12-30 11시43분43초]	7	256	1	222.115.187.198|256|7	
[2025-12-30 11시43분44초]	80	1442	1	222.115.187.198|1442|80	
[2025-12-30 11시43분45초]	32	1328	1	222.115.187.198|1328|32	
[2025-12-30 11시43분46초]	88	7580	1	222.115.187.198|7580|88	
[2025-12-30 11시43분47초]	88	2116	1	222.115.187.198|2116|88	
[2025-12-30 11시43분48초]	88	956	1	222.115.187.198|956|88	
[2025-12-30 11시43분49초]	88	904	1	222.115.187.198|904|88	
[2025-12-30 11시43분50초]	64	1482	1	222.115.187.198|1482|64	
[2025-12-30 11시43분51초]	72	1908	1	222.115.187.198|1908|72	
[2025-12-30 11시43분52초]	24	344	1	222.115.187.198|344|24	
[2025-12-30 11시43분53초]	0	136	1	222.115.187.198|136|0	
[2025-12-30 11시43분54초]	0	144	1	222.115.187.198|144|0	
[2025-12-30 11시43분55초]	0	154	1	222.115.187.198|154|0	
[2025-12-30 11시43분56초]	0	172	1	222.115.187.198|172|0	
[2025-12-30 11시43분57초]	3	144	1	222.115.187.198|144|3	
[2025-12-30 11시43분58초]	0	162	1	222.115.187.198|162|0	
[2025-12-30 11시43분59초]	0	136	1	222.115.187.198|136|0	
[2025-12-30 11시44분00초]	0	126	1	222.115.187.198|126|0	
[2025-12-30 11시44분01초]	0	126	1	222.115.187.198|126|0	
[2025-12-30 11시44분02초]	0	136	1	222.115.187.198|136|0	
[2025-12-30 11시44분03초]	0	126	1	222.115.187.198|126|0	
[2025-12-30 11시44분04초]	0	126	1	222.115.187.198|126|0	
[2025-12-30 11시44분05초]	0	164	1	222.115.187.198|164|0	
[2025-12-30 11시44분06초]	0	144	1	222.115.187.198|144|0	
[2025-12-30 11시44분07초]	0	126	1	222.115.187.198|126|0	
[2025-12-30 11시44분08초]	0	154	1	222.115.187.198|154|0	
[2025-12-30 11시44분09초]	0	144	1	222.115.187.198|144|0	
[2025-12-30 11시44분10초]	0	262	1	222.115.187.198|262|0	
[2025-12-30 11시44분11초]	8	198	1	222.115.187.198|198|8	
[2025-12-30 11시44분12초]	32	636	1	222.115.187.198|636|32	
[2025-12-30 11시44분13초]	40	530	1	222.115.187.198|530|40	
[2025-12-30 11시44분14초]	56	994	1	222.115.187.198|994|56	
[2025-12-30 11시44분15초]	56	654	1	222.115.187.198|654|56	
[2025-12-30 11시44분16초]	56	1044	1	222.115.187.198|1044|56	
[2025-12-30 11시44분17초]	7	652	1	222.115.187.198|652|7	
[2025-12-30 11시44분18초]	0	562	1	222.115.187.198|562|0	
[2025-12-30 11시44분19초]	0	526	1	222.115.187.198|526|0	
[2025-12-30 11시44분20초]	7	580	1	222.115.187.198|580|7	
[2025-12-30 11시44분21초]	7	776	1	222.115.187.198|776|7	
[2025-12-30 11시44분22초]	0	644	1	222.115.187.198|644|0	
[2025-12-30 11시44분23초]	18	922	1	222.115.187.198|922|18	
[2025-12-30 11시44분24초]	0	626	1	222.115.187.198|626|0	
[2025-12-30 11시44분25초]	32	740	1	222.115.187.198|740|32	
[2025-12-30 11시44분26초]	39	892	1	222.115.187.198|892|39	
[2025-12-30 11시44분27초]	32	578	1	222.115.187.198|578|32	
[2025-12-30 11시44분28초]	7	598	1	222.115.187.198|598|7	
[2025-12-30 11시44분29초]	0	562	1	222.115.187.198|562|0	
[2025-12-30 11시44분30초]	0	608	1	222.115.187.198|608|0	
[2025-12-30 11시44분31초]	39	1410	1	222.115.187.198|1410|39	
[2025-12-30 11시44분32초]	40	940	1	222.115.187.198|940|40	
[2025-12-30 11시44분33초]	24	440	1	222.115.187.198|440|24	
[2025-12-30 11시44분34초]	15	674	1	222.115.187.198|674|15	
[2025-12-30 11시44분35초]	31	402	1	222.115.187.198|402|31	
[2025-12-30 11시44분36초]	15	408	1	222.115.187.198|408|15	
[2025-12-30 11시44분37초]	16	402	1	222.115.187.198|402|16	
[2025-12-30 11시44분38초]	31	456	1	222.115.187.198|456|31	
[2025-12-30 11시44분39초]	39	1180	1	222.115.187.198|1180|39	
[2025-12-30 11시44분40초]	0	226	1	222.115.187.198|226|0	
[2025-12-30 11시44분41초]	39	1168	1	222.115.187.198|1168|39	
[2025-12-30 11시44분42초]	16	334	1	222.115.187.198|334|16	
[2025-12-30 11시44분43초]	7	304	1	222.115.187.198|304|7	
[2025-12-30 11시44분44초]	0	126	1	222.115.187.198|126|0	
[2025-12-30 11시44분45초]	16	318	1	222.115.187.198|318|16	
[2025-12-30 11시44분46초]	7	536	1	222.115.187.198|536|7	
[2025-12-30 11시44분47초]	8	186	1	222.115.187.198|186|8	
[2025-12-30 11시44분48초]	32	534	1	222.115.187.198|534|32	
[2025-12-30 11시44분49초]	0	162	1	222.115.187.198|162|0	
[2025-12-30 11시44분50초]	0	154	1	222.115.187.198|154|0	
[2025-12-30 11시44분51초]	0	162	1	222.115.187.198|162|0	
[2025-12-30 11시44분52초]	0	144	1	222.115.187.198|144|0	
[2025-12-30 11시44분53초]	0	172	1	222.115.187.198|172|0	
[2025-12-30 11시44분55초]	0	144	1	222.115.187.198|144|0	
[2025-12-30 11시44분56초]	0	164	1	222.115.187.198|164|0	
[2025-12-30 11시44분57초]	3	136	1	222.115.187.198|136|3	
[2025-12-30 11시44분58초]	0	126	1	222.115.187.198|126|0	
[2025-12-30 11시44분59초]	0	126	1	222.115.187.198|126|0	
[2025-12-30 11시45분00초]	0	136	1	222.115.187.198|136|0	
[2025-12-30 11시45분01초]	0	126	1	222.115.187.198|126|0	
[2025-12-30 11시45분02초]	0	126	1	222.115.187.198|126|0	
[2025-12-30 11시45분03초]	0	136	1	222.115.187.198|136|0	
[2025-12-30 11시45분04초]	0	126	1	222.115.187.198|126|0	
[2025-12-30 11시45분05초]	0	126	1	222.115.187.198|126|0	
[2025-12-30 11시45분06초]	0	146	1	222.115.187.198|146|0	
[2025-12-30 11시45분07초]	0	126	1	222.115.187.198|126|0	
[2025-12-30 11시45분08초]	0	126	1	222.115.187.198|126|0	
[2025-12-30 11시45분09초]	0	136	1	222.115.187.198|136|0	
[2025-12-30 11시45분10초]	0	126	1	222.115.187.198|126|0	
[2025-12-30 11시45분11초]	0	126	1	222.115.187.198|126|0	
[2025-12-30 11시45분12초]	0	136	1	222.115.187.198|136|0	
[2025-12-30 11시45분13초]	0	126	1	222.115.187.198|126|0	
[2025-12-30 11시45분14초]	0	126	1	222.115.187.198|126|0	
[2025-12-30 11시45분15초]	0	146	1	222.115.187.198|146|0	
[2025-12-30 11시45분16초]	0	126	1	222.115.187.198|126|0	
[2025-12-30 11시45분17초]	0	126	1	222.115.187.198|126|0	
[2025-12-30 11시45분18초]	0	136	1	222.115.187.198|136|0	
[2025-12-30 11시45분19초]	0	176	1	222.115.187.198|176|0	
[2025-12-30 11시45분20초]	0	126	1	222.115.187.198|126|0	
[2025-12-30 11시45분21초]	0	136	1	222.115.187.198|136|0	
[2025-12-30 11시45분22초]	0	126	1	222.115.187.198|126|0	
[2025-12-30 11시45분23초]	0	126	1	222.115.187.198|126|0	
[2025-12-30 11시45분24초]	0	136	1	222.115.187.198|136|0	
[2025-12-30 11시45분25초]	0	136	1	222.115.187.198|136|0	
[2025-12-30 11시45분26초]	0	144	1	222.115.187.198|144|0	
[2025-12-30 11시45분27초]	0	154	1	222.115.187.198|154|0	
[2025-12-30 11시45분28초]	0	126	1	222.115.187.198|126|0	
[2025-12-30 11시45분29초]	0	126	1	222.115.187.198|126|0	
[2025-12-30 11시45분30초]	0	136	1	222.115.187.198|136|0	
[2025-12-30 11시45분31초]	0	162	1	222.115.187.198|162|0	
[2025-12-30 11시45분32초]	0	126	1	222.115.187.198|126|0	
[2025-12-30 11시45분33초]	3	136	1	222.115.187.198|136|3	
[2025-12-30 11시45분34초]	0	126	1	222.115.187.198|126|0	
[2025-12-30 11시45분35초]	0	136	1	222.115.187.198|136|0	
[2025-12-30 11시45분36초]	0	146	1	222.115.187.198|146|0	
[2025-12-30 11시45분37초]	0	126	1	222.115.187.198|126|0	
[2025-12-30 11시45분38초]	0	186	1	222.115.187.198|186|0	
[2025-12-30 11시45분39초]	0	136	1	222.115.187.198|136|0	
[2025-12-30 11시45분40초]	0	276	1	222.115.187.198|276|0	
[2025-12-30 11시45분41초]	0	244	1	222.115.187.198|244|0	
[2025-12-30 11시45분42초]	0	272	1	222.115.187.198|272|0	
[2025-12-30 11시45분43초]	48	792	1	222.115.187.198|792|48	
[2025-12-30 11시45분44초]	7	672	1	222.115.187.198|672|7	
[2025-12-30 11시45분45초]	8	344	1	222.115.187.198|344|8	
[2025-12-30 11시45분46초]	32	566	1	222.115.187.198|566|32	
[2025-12-30 11시45분47초]	0	254	1	222.115.187.198|254|0	
[2025-12-30 11시45분48초]	88	1210	1	222.115.187.198|1210|88	
[2025-12-30 11시45분49초]	16	252	1	222.115.187.198|252|16	
[2025-12-30 11시45분50초]	7	586	1	222.115.187.198|586|7	
[2025-12-30 11시45분51초]	32	720	1	222.115.187.198|720|32	
[2025-12-30 11시45분52초]	7	656	1	222.115.187.198|656|7	
[2025-12-30 11시45분53초]	32	562	1	222.115.187.198|562|32	
[2025-12-30 11시45분54초]	24	504	1	222.115.187.198|504|24	
[2025-12-30 11시45분55초]	0	136	1	222.115.187.198|136|0	
[2025-12-30 11시45분56초]	3	126	1	222.115.187.198|126|3	
[2025-12-30 11시45분57초]	0	154	1	222.115.187.198|154|0	
[2025-12-30 11시45분58초]	0	144	1	222.115.187.198|144|0	
[2025-12-30 11시45분59초]	0	162	1	222.115.187.198|162|0	
[2025-12-30 11시46분00초]	0	136	1	222.115.187.198|136|0	
[2025-12-30 11시46분01초]	0	162	1	222.115.187.198|162|0	
[2025-12-30 11시46분03초]	0	126	1	222.115.187.198|126|0	
[2025-12-30 11시46분04초]	0	136	1	222.115.187.198|136|0	
[2025-12-30 11시46분05초]	0	126	1	222.115.187.198|126|0	
[2025-12-30 11시46분06초]	0	136	1	222.115.187.198|136|0	
[2025-12-30 11시46분07초]	0	154	1	222.115.187.198|154|0	
[2025-12-30 11시46분08초]	0	162	1	222.115.187.198|162|0	
[2025-12-30 11시46분09초]	0	162	1	222.115.187.198|162|0	
[2025-12-30 11시46분10초]	0	154	1	222.115.187.198|154|0	
[2025-12-30 11시46분11초]	0	144	1	222.115.187.198|144|0	
[2025-12-30 11시46분12초]	0	126	1	222.115.187.198|126|0	
[2025-12-30 11시46분13초]	0	136	1	222.115.187.198|136|0	
[2025-12-30 11시46분14초]	0	126	1	222.115.187.198|126|0	
[2025-12-30 11시46분15초]	0	126	1	222.115.187.198|126|0	
[2025-12-30 11시46분16초]	0	164	1	222.115.187.198|164|0	
[2025-12-30 11시46분17초]	0	162	1	222.115.187.198|162|0	
[2025-12-30 11시46분18초]	3	392	1	222.115.187.198|392|3	
[2025-12-30 11시46분19초]	0	176	1	222.115.187.198|176|0	
[2025-12-30 11시46분20초]	0	126	1	222.115.187.198|126|0	
[2025-12-30 11시46분21초]	16	126	1	222.115.187.198|126|16	
[2025-12-30 11시46분22초]	88	126	1	222.115.187.198|126|88	
[2025-12-30 11시46분23초]	88	188	1	222.115.187.198|188|88	
[2025-12-30 11시46분24초]	64	126	1	222.115.187.198|126|64	
[2025-12-30 11시46분25초]	56	178	1	222.115.187.198|178|56	
[2025-12-30 11시46분26초]	88	126	1	222.115.187.198|126|88	
[2025-12-30 11시46분27초]	88	156	1	222.115.187.198|156|88	
[2025-12-30 11시46분28초]	88	168	1	222.115.187.198|168|88	
[2025-12-30 11시46분29초]	40	126	1	222.115.187.198|126|40	
[2025-12-30 11시46분30초]	48	188	1	222.115.187.198|188|48	
[2025-12-30 11시46분31초]	88	236	1	222.115.187.198|236|88	
[2025-12-30 11시46분32초]	80	178	1	222.115.187.198|178|80	
[2025-12-30 11시46분33초]	40	188	1	222.115.187.198|188|40	
[2025-12-30 11시46분34초]	88	210	1	222.115.187.198|210|88	
[2025-12-30 11시46분35초]	72	136	1	222.115.187.198|136|72	
[2025-12-30 11시46분36초]	0	126	1	222.115.187.198|126|0	
[2025-12-30 11시46분37초]	0	126	1	222.115.187.198|126|0	
[2025-12-30 11시46분38초]	0	126	1	222.115.187.198|126|0	
[2025-12-30 11시46분39초]	0	136	1	222.115.187.198|136|0	
[2025-12-30 11시46분40초]	0	126	1	222.115.187.198|126|0	
[2025-12-30 11시46분41초]	0	126	1	222.115.187.198|126|0	
[2025-12-30 11시46분42초]	0	136	1	222.115.187.198|136|0	
[2025-12-30 11시46분43초]	0	126	1	222.115.187.198|126|0	
[2025-12-30 11시46분44초]	0	126	1	222.115.187.198|126|0	
[2025-12-30 11시46분45초]	0	146	1	222.115.187.198|146|0	
[2025-12-30 11시46분46초]	0	126	1	222.115.187.198|126|0	
[2025-12-30 11시46분47초]	0	126	1	222.115.187.198|126|0	
